timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-01-20T01:27:54.495307,BTC/USDT,703.854205762,638.665606938,65.188598824,52.42784494527856,47.572155054721456,4.855689890557099,⚪,⚪ Buy: 52.4% | Sell: 47.6% | Net: 4.9% | Value: 65
2026-01-20T05:54:01.751465,LTC/USDT,20246.1253,22720.901699999995,-2474.776399999995,47.12014471003545,52.87985528996455,-5.759710579929106,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.8% | Value: -2,475"
2026-01-20T05:54:02.943460,ATOM/USDT,51375.911799999994,46416.07420000001,4959.837599999984,52.53591209406463,47.46408790593537,5.0718241881292645,⚪,"⚪ Buy: 52.5% | Sell: 47.5% | Net: 5.1% | Value: 4,960"
2026-01-20T05:54:04.163361,XLM/USDT,984490.1259999999,844134.214,140355.9119999999,53.837745919973926,46.16225408002609,7.675491839947833,⚪,"⚪ Buy: 53.8% | Sell: 46.2% | Net: 7.7% | Value: 140,356"
2026-01-20T05:54:05.300316,UNI/USDT,24983.040080000002,30812.461320000002,-5829.42124,44.776083112679046,55.223916887320954,-10.447833774641909,⚪,"⚪ Buy: 44.8% | Sell: 55.2% | Net: -10.4% | Value: -5,829"
2026-01-20T05:54:06.649921,ICP/USDT,93227.05748952001,114580.78663428,-21353.729144759986,44.86214554729738,55.137854452702626,-10.275708905405255,⚪,"⚪ Buy: 44.9% | Sell: 55.1% | Net: -10.3% | Value: -21,354"
2026-01-20T05:54:07.973975,APT/USDT,93444.99064000002,92515.86145999999,929.1291800000326,50.24981848854413,49.75018151145586,0.4996369770882721,⚪,⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.5% | Value: 929
2026-01-20T05:54:09.109618,NEAR/USDT,391008.98178967997,390843.64519312,165.33659655996598,50.010573386265776,49.98942661373423,0.021146772531545545,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: 0.0% | Value: 165
2026-01-20T05:54:09.481701,AAPL,0,72018600.0,-72018600.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -72,018,600"
2026-01-20T05:54:09.748705,MSFT,33795700.0,0,33795700.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 33,795,700"
2026-01-20T05:54:09.836462,GOOG,0,21785400.0,-21785400.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -21,785,400"
2026-01-20T05:54:09.916659,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-01-20T05:54:09.985830,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-01-20T05:54:10.202173,TSLA,0,60047300.0,-60047300.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -60,047,300"
2026-01-20T05:54:10.337579,NVDA,0,187613900.0,-187613900.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -187,613,900"
2026-01-20T06:33:34.406364,BTC/USDT,842.0160119799999,935.12274372,-93.1067317400001,47.38043156615179,52.619568433848215,-5.23913686769642,⚪,⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.2% | Value: -93
2026-01-20T06:33:35.674819,ETH/USDT,15761.337602070002,19522.787126540003,-3761.449524470001,44.66977067817125,55.33022932182875,-10.660458643657506,⚪,"⚪ Buy: 44.7% | Sell: 55.3% | Net: -10.7% | Value: -3,761"
2026-01-20T06:33:36.894116,BNB/USDT,1190.60978,1172.8261199999997,17.783660000000282,50.376224715889286,49.62377528411073,0.7524494317785511,⚪,⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.8% | Value: 18
2026-01-20T06:33:38.228416,XRP/USDT,3806322.5479298383,4133856.5875966423,-327534.039666804,47.93748960775124,52.062510392248775,-4.125020784497535,⚪,"⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.1% | Value: -327,534"
2026-01-20T06:33:39.578053,SOL/USDT,42891.735193388,45570.764795592,-2679.0296022039984,48.485782335714156,51.514217664285844,-3.0284353285716907,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -2,679"
2026-01-20T06:33:40.844402,DOGE/USDT,5942430.765637556,6423565.816891704,-481135.05125414766,48.05460462469358,51.94539537530641,-3.8907907506128345,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.9% | Value: -481,135"
2026-01-20T06:33:42.050174,ADA/USDT,1380433.735938216,1494052.8239073239,-113619.08796910779,48.02366291155641,51.9763370884436,-3.952674176887197,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.0% | Value: -113,619"
2026-01-20T06:33:43.215720,TRX/USDT,2168001.5439999998,1894992.196,273009.34799999977,53.35970672699092,46.64029327300908,6.7194134539818355,⚪,"⚪ Buy: 53.4% | Sell: 46.6% | Net: 6.7% | Value: 273,009"
2026-01-20T06:33:44.551206,AVAX/USDT,19145.435559812002,19911.622039718,-766.1864799059986,49.019144647604975,50.980855352395025,-1.961710704790057,⚪,⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.0% | Value: -766
2026-01-20T06:33:46.458696,DOT/USDT,123085.63706000001,114319.30133999999,8766.335720000017,51.84628335431459,48.153716645685414,3.6925667086291822,⚪,"⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.7% | Value: 8,766"
2026-01-20T06:33:47.765826,LINK/USDT,26933.06788,25517.049320000002,1416.0185599999968,51.349871683413504,48.65012831658649,2.699743366827018,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.7% | Value: 1,416"
2026-01-20T06:33:48.998083,SUI/USDT,1858038.339918648,2353066.6598779717,-495028.31995932385,44.12234651020063,55.87765348979937,-11.755306979598748,⚪,"⚪ Buy: 44.1% | Sell: 55.9% | Net: -11.8% | Value: -495,028"
2026-01-20T06:33:50.221089,SHIB/USDT,23013327513.03998,26962666173.43822,-3949338660.398239,46.0487642475163,53.9512357524837,-7.902471504967385,⚪,"⚪ Buy: 46.0% | Sell: 54.0% | Net: -7.9% | Value: -3,949,338,660"
2026-01-20T06:33:51.411391,LTC/USDT,19986.661300000003,23925.205699999995,-3938.5443999999916,45.515398605119664,54.48460139488033,-8.969202789760661,⚪,"⚪ Buy: 45.5% | Sell: 54.5% | Net: -9.0% | Value: -3,939"
2026-01-20T06:33:52.757867,ATOM/USDT,51920.838579999996,49631.182519999995,2289.656060000001,51.12733160561391,48.872668394386096,2.2546632112278084,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.3% | Value: 2,290"
2026-01-20T06:33:54.134910,XLM/USDT,987762.5219999999,889834.148,97928.37399999984,52.60781177248253,47.39218822751747,5.215623544965055,⚪,"⚪ Buy: 52.6% | Sell: 47.4% | Net: 5.2% | Value: 97,928"
2026-01-20T06:33:55.633742,UNI/USDT,27114.651160000005,34009.87794,-6895.226779999994,44.35968924298839,55.640310757011626,-11.280621514023236,⚪,"⚪ Buy: 44.4% | Sell: 55.6% | Net: -11.3% | Value: -6,895"
2026-01-20T06:33:56.874393,ICP/USDT,96124.27532952,118926.61339428001,-22802.338064760013,44.69838553096004,55.30161446903996,-10.603228938079921,⚪,"⚪ Buy: 44.7% | Sell: 55.3% | Net: -10.6% | Value: -22,802"
2026-01-20T06:33:58.035607,APT/USDT,91965.42314,97153.38976,-5187.9666200000065,48.62838431025282,51.37161568974717,-2.7432313794943486,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.7% | Value: -5,188"
2026-01-20T06:33:59.226032,NEAR/USDT,375243.67806968,426114.01831312,-50870.340243440005,46.82599041145667,53.17400958854333,-6.348019177086655,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.3% | Value: -50,870"
2026-01-20T06:33:59.644605,AAPL,0,72018600.0,-72018600.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -72,018,600"
2026-01-20T06:33:59.870674,MSFT,33795700.0,0,33795700.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 33,795,700"
2026-01-20T06:33:59.985476,GOOG,0,21785400.0,-21785400.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -21,785,400"
2026-01-20T06:34:00.141782,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-01-20T06:34:00.307062,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-01-20T06:34:00.452464,TSLA,0,60047300.0,-60047300.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -60,047,300"
2026-01-20T06:34:00.652144,NVDA,0,187613900.0,-187613900.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -187,613,900"
2026-01-20T07:26:09.389648,BTC/USDT,934.668927158,1046.362834042,-111.69390688400006,47.180915796717414,52.81908420328259,-5.638168406565175,⚪,⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.6% | Value: -112
2026-01-20T07:26:10.426419,ETH/USDT,17855.07710613,22041.93058778,-4186.85348165,44.75292293375539,55.24707706624462,-10.494154132489223,⚪,"⚪ Buy: 44.8% | Sell: 55.2% | Net: -10.5% | Value: -4,187"
2026-01-20T07:26:11.979120,BNB/USDT,1240.93994,1213.8572600000002,27.082679999999755,50.551627645656424,49.448372354343576,1.1032552913128528,⚪,⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.1% | Value: 27
2026-01-20T07:26:13.448112,XRP/USDT,3942335.3139498373,4348244.963876642,-405909.64992680494,47.55198287499593,52.44801712500408,-4.896034250008146,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.9% | Value: -405,910"
2026-01-20T07:26:14.636237,SOL/USDT,45911.4682,49692.42479999999,-3780.9565999999904,48.0225927619914,51.9774072380086,-3.954814476017196,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.0% | Value: -3,781"
2026-01-20T07:26:15.660993,DOGE/USDT,6109634.1549975565,6884770.689931703,-775136.5349341463,47.01742194358126,52.98257805641874,-5.965156112837472,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.0% | Value: -775,137"
2026-01-20T07:26:16.809885,ADA/USDT,1397531.355938216,1561218.6539073242,-163687.29796910821,47.233843727512934,52.76615627248707,-5.5323125449741335,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.5% | Value: -163,687"
2026-01-20T07:26:17.992703,TRX/USDT,2406131.62,2487205.2600000002,-81073.64000000013,49.171591472361484,50.8284085276385,-1.6568170552770143,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.7% | Value: -81,074"
2026-01-20T07:26:19.053695,AVAX/USDT,19658.812539812003,21589.567959718,-1930.755419905996,47.659598514506534,52.34040148549347,-4.680802970986935,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.7% | Value: -1,931"
2026-01-20T07:26:20.150186,DOT/USDT,102018.52974000003,107314.19595999998,-5295.6662199999555,48.7351079000449,51.2648920999551,-2.5297841999101984,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.5% | Value: -5,296"
2026-01-20T07:26:21.194442,LINK/USDT,25620.89332,25682.140280000003,-61.24696000000404,49.94030863703155,50.05969136296845,-0.11938272593690061,⚪,⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.1% | Value: -61
2026-01-20T07:26:22.473755,SUI/USDT,1928081.3999186482,2515687.499877972,-587606.0999593239,43.38842643250174,56.611573567498276,-13.223147134996537,⚪,"⚪ Buy: 43.4% | Sell: 56.6% | Net: -13.2% | Value: -587,606"
2026-01-20T07:26:23.522497,SHIB/USDT,23496978342.103603,29354490165.4327,-5857511823.329098,44.45851554484825,55.54148445515176,-11.082968910303508,⚪,"⚪ Buy: 44.5% | Sell: 55.5% | Net: -11.1% | Value: -5,857,511,823"
2026-01-20T07:26:25.020194,LTC/USDT,19929.359500000002,24288.729499999994,-4359.369999999992,45.07060334516041,54.9293966548396,-9.858793309679195,⚪,"⚪ Buy: 45.1% | Sell: 54.9% | Net: -9.9% | Value: -4,359"
2026-01-20T07:26:26.092868,ATOM/USDT,53870.20221999999,59499.45688,-5629.254660000006,47.517301055375576,52.48269894462442,-4.965397889248841,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.0% | Value: -5,629"
2026-01-20T07:26:27.207544,XLM/USDT,1034683.8539999998,953410.846,81273.0079999998,52.04399237118835,47.956007628811655,4.087984742376699,⚪,"⚪ Buy: 52.0% | Sell: 48.0% | Net: 4.1% | Value: 81,273"
2026-01-20T07:26:28.541028,UNI/USDT,31995.366199999997,42823.558,-10828.1918,42.76373463279495,57.23626536720505,-14.472530734410109,⚪,"⚪ Buy: 42.8% | Sell: 57.2% | Net: -14.5% | Value: -10,828"
2026-01-20T07:26:29.615084,ICP/USDT,102433.15478952,133907.77193428,-31474.61714475999,43.3412681457531,56.6587318542469,-13.317463708493799,⚪,"⚪ Buy: 43.3% | Sell: 56.7% | Net: -13.3% | Value: -31,475"
2026-01-20T07:26:30.675816,APT/USDT,81346.59612,94119.61788,-12773.021760000003,46.360261765264966,53.639738234735034,-7.279476469470072,⚪,"⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.3% | Value: -12,773"
2026-01-20T07:26:31.851649,NEAR/USDT,364503.27798968,441381.69829312,-76878.42030344001,45.23018652996566,54.769813470034336,-9.539626940068672,⚪,"⚪ Buy: 45.2% | Sell: 54.8% | Net: -9.5% | Value: -76,878"
2026-01-20T07:26:32.461558,AAPL,0,72018600.0,-72018600.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -72,018,600"
2026-01-20T07:26:32.678434,MSFT,33795700.0,0,33795700.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 33,795,700"
2026-01-20T07:26:32.865834,GOOG,0,21785400.0,-21785400.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -21,785,400"
2026-01-20T07:26:33.045844,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-01-20T07:26:33.226187,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-01-20T07:26:33.424019,TSLA,0,60047300.0,-60047300.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -60,047,300"
2026-01-20T07:26:33.633229,NVDA,0,187613900.0,-187613900.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -187,613,900"
2026-01-20T07:48:49.786941,BTC/USDT,974.558689682,1072.956009058,-98.39731937600004,47.59715230770866,52.40284769229133,-4.805695384582675,⚪,⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.8% | Value: -98
2026-01-20T07:48:50.884592,ETH/USDT,18577.585370070003,22523.602763739997,-3946.017393669994,45.19963099263305,54.800369007366946,-9.600738014733896,⚪,"⚪ Buy: 45.2% | Sell: 54.8% | Net: -9.6% | Value: -3,946"
2026-01-20T07:48:52.010773,BNB/USDT,1275.56546,1236.9409400000002,38.62451999999985,50.76864520623708,49.23135479376292,1.537290412474167,⚪,⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.5% | Value: 39
2026-01-20T07:48:53.065336,XRP/USDT,4082077.6280898373,4441406.506636642,-359328.87854680466,47.89212443604592,52.107875563954074,-4.21575112790816,⚪,"⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.2% | Value: -359,329"
2026-01-20T07:48:54.089641,SOL/USDT,46118.434,51823.4065,-5704.972499999996,47.087571322493176,52.91242867750683,-5.824857355013659,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.8% | Value: -5,705"
2026-01-20T07:48:55.102403,DOGE/USDT,6217822.353097556,6956896.155331703,-739073.8022341467,47.195105907722876,52.804894092277124,-5.609788184554252,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.6% | Value: -739,074"
2026-01-20T07:48:56.175508,ADA/USDT,1400914.207938216,1626848.911907324,-225934.70396910817,46.26895012875653,53.731049871243464,-7.4620997424869255,⚪,"⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.5% | Value: -225,935"
2026-01-20T07:48:57.161945,TRX/USDT,2613802.832,2798712.078,-184909.24600000028,48.291836151265215,51.70816384873479,-3.4163276974695718,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.4% | Value: -184,909"
2026-01-20T07:48:58.175937,AVAX/USDT,19793.231759812003,22500.286639717997,-2707.0548799059943,46.79968115405589,53.2003188459441,-6.400637691888214,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.4% | Value: -2,707"
2026-01-20T07:48:59.230728,DOT/USDT,104930.52534000002,109255.52635999999,-4325.001019999967,48.99036352141694,51.00963647858306,-2.0192729571661303,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.0% | Value: -4,325"
2026-01-20T07:49:00.237365,LINK/USDT,26091.13672,25995.63588,95.50083999999697,50.09167475275671,49.9083252472433,0.18334950551341508,⚪,⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.2% | Value: 96
2026-01-20T07:49:01.306450,SUI/USDT,1976792.9199186482,2588754.779877972,-611961.8599593237,43.29804548984797,56.70195451015203,-13.403909020304061,⚪,"⚪ Buy: 43.3% | Sell: 56.7% | Net: -13.4% | Value: -611,962"
2026-01-20T07:49:02.360464,SHIB/USDT,24742199598.28574,29593824351.314564,-4851624753.028824,45.53553572715499,54.46446427284501,-8.928928545690013,⚪,"⚪ Buy: 45.5% | Sell: 54.5% | Net: -8.9% | Value: -4,851,624,753"
2026-01-20T07:49:03.487369,LTC/USDT,20183.013300000002,25222.927699999997,-5039.914399999994,44.450159726895656,55.549840273104344,-11.099680546208686,⚪,"⚪ Buy: 44.5% | Sell: 55.5% | Net: -11.1% | Value: -5,040"
2026-01-20T07:49:04.477322,ATOM/USDT,55291.893659999994,61631.994040000005,-6340.100380000011,47.28879166408354,52.71120833591647,-5.422416671832929,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.4% | Value: -6,340"
2026-01-20T07:49:05.588788,XLM/USDT,1016309.6139999998,1016614.596,-304.9820000001928,49.992498933346845,50.00750106665315,-0.015002133306297375,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: -0.0% | Value: -305
2026-01-20T07:49:06.614305,UNI/USDT,32275.712,43010.4552,-10734.743199999997,42.870706798313414,57.12929320168659,-14.258586403373178,⚪,"⚪ Buy: 42.9% | Sell: 57.1% | Net: -14.3% | Value: -10,735"
2026-01-20T07:49:07.629284,ICP/USDT,110809.81970952002,146472.76931427998,-35662.94960475997,43.069303729398314,56.9306962706017,-13.861392541203385,⚪,"⚪ Buy: 43.1% | Sell: 56.9% | Net: -13.9% | Value: -35,663"
2026-01-20T07:49:08.634874,APT/USDT,85049.49528,96588.21732000001,-11538.722040000008,46.82369870363584,53.17630129636416,-6.352602592728315,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.4% | Value: -11,539"
2026-01-20T07:49:09.701925,NEAR/USDT,373233.91046968,454477.64701312,-81243.73654344003,45.09226760161988,54.90773239838012,-9.815464796760228,⚪,"⚪ Buy: 45.1% | Sell: 54.9% | Net: -9.8% | Value: -81,244"
2026-01-20T07:49:10.372350,AAPL,0,72018600.0,-72018600.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -72,018,600"
2026-01-20T07:49:10.541188,MSFT,33795700.0,0,33795700.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 33,795,700"
2026-01-20T07:49:10.645764,GOOG,0,21785400.0,-21785400.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -21,785,400"
2026-01-20T07:49:10.749014,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-01-20T07:49:10.893146,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-01-20T07:49:11.038924,TSLA,0,60047300.0,-60047300.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -60,047,300"
2026-01-20T07:49:11.178420,NVDA,0,187613900.0,-187613900.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -187,613,900"
2026-01-20T08:29:17.699776,BTC/USDT,1051.739839652,1124.410109038,-72.67026938599997,48.33030188407407,51.669698115925925,-3.3393962318518566,⚪,⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.3% | Value: -73
2026-01-20T08:29:18.875103,ETH/USDT,19965.066368314,24294.097686356,-4329.031318041998,45.10945200784331,54.89054799215669,-9.781095984313378,⚪,"⚪ Buy: 45.1% | Sell: 54.9% | Net: -9.8% | Value: -4,329"
2026-01-20T08:29:20.353581,BNB/USDT,1275.07684,1221.49406,53.58277999999996,51.07312754466536,48.92687245533464,2.146255089330728,⚪,⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.1% | Value: 54
2026-01-20T08:29:21.557479,XRP/USDT,4212655.928809837,4572061.088216643,-359405.1594068054,47.95437258416971,52.04562741583029,-4.091254831660584,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.1% | Value: -359,405"
2026-01-20T08:29:22.735402,SOL/USDT,55050.87812982558,67197.12119473837,-12146.243064912793,45.032130124001064,54.96786987599893,-9.935739751997874,⚪,"⚪ Buy: 45.0% | Sell: 55.0% | Net: -9.9% | Value: -12,146"
2026-01-20T08:29:24.669442,DOGE/USDT,5862400.776317556,7460260.237211704,-1597859.4608941479,44.00322706075194,55.99677293924806,-11.99354587849612,⚪,"⚪ Buy: 44.0% | Sell: 56.0% | Net: -12.0% | Value: -1,597,859"
2026-01-20T08:29:26.005844,ADA/USDT,1470855.1439382157,1775569.685907324,-304714.5419691084,45.30692133747009,54.69307866252991,-9.386157325059834,⚪,"⚪ Buy: 45.3% | Sell: 54.7% | Net: -9.4% | Value: -304,715"
2026-01-20T08:29:27.091799,TRX/USDT,2647202.5739999996,3028165.086,-380962.51200000057,46.643719536577116,53.35628046342288,-6.712560926845761,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.7% | Value: -380,963"
2026-01-20T08:29:28.227079,AVAX/USDT,23685.150919812,28338.165379718,-4653.014459906,45.527952857603545,54.47204714239645,-8.944094284792909,⚪,"⚪ Buy: 45.5% | Sell: 54.5% | Net: -8.9% | Value: -4,653"
2026-01-20T08:29:29.396066,DOT/USDT,107257.76218000002,111939.25431999998,-4681.492139999958,48.93212685675401,51.06787314324599,-2.1357462864919783,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.1% | Value: -4,681"
2026-01-20T08:29:30.514121,LINK/USDT,26346.973560000002,28904.72634,-2557.752779999999,47.68536281722619,52.31463718277381,-4.629274365547618,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.6% | Value: -2,558"
2026-01-20T08:29:31.801682,SUI/USDT,2002550.919918648,2627391.779877972,-624840.8599593239,43.252175021660946,56.747824978339054,-13.49564995667811,⚪,"⚪ Buy: 43.3% | Sell: 56.7% | Net: -13.5% | Value: -624,841"
2026-01-20T08:29:32.974070,SHIB/USDT,23714463780.123627,31226257362.50408,-7511793582.380455,43.1637286277335,56.8362713722665,-13.672542744533004,⚪,"⚪ Buy: 43.2% | Sell: 56.8% | Net: -13.7% | Value: -7,511,793,582"
2026-01-20T08:29:34.110638,LTC/USDT,20972.722994400003,25670.326991599995,-4697.603997199993,44.96430443698473,55.035695563015274,-10.071391126030539,⚪,"⚪ Buy: 45.0% | Sell: 55.0% | Net: -10.1% | Value: -4,698"
2026-01-20T08:29:35.301841,ATOM/USDT,62863.34954,72989.17786000001,-10125.828320000008,46.273227847213384,53.72677215278661,-7.453544305573226,⚪,"⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.5% | Value: -10,126"
2026-01-20T08:29:36.477086,XLM/USDT,1051361.87,1101943.03,-50581.159999999916,48.82549935218184,51.17450064781814,-2.3490012956362984,⚪,"⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.3% | Value: -50,581"
2026-01-20T08:29:37.624906,UNI/USDT,34213.51348,46548.15872,-12334.645239999998,42.36355259617817,57.63644740382183,-15.272894807643667,⚪,"⚪ Buy: 42.4% | Sell: 57.6% | Net: -15.3% | Value: -12,335"
2026-01-20T08:29:38.852574,ICP/USDT,117489.86778952001,156492.84143428,-39002.97364476,42.88221987525118,57.117780124748826,-14.23556024949765,⚪,"⚪ Buy: 42.9% | Sell: 57.1% | Net: -14.2% | Value: -39,003"
2026-01-20T08:29:39.994584,APT/USDT,80261.69124,94260.47155999999,-13998.78031999999,45.989397536849694,54.01060246315031,-8.021204926300623,⚪,"⚪ Buy: 46.0% | Sell: 54.0% | Net: -8.0% | Value: -13,999"
2026-01-20T08:29:41.149039,NEAR/USDT,371040.91302968,451188.15085312,-80147.23782344,45.12622203811661,54.873777961883384,-9.747555923766777,⚪,"⚪ Buy: 45.1% | Sell: 54.9% | Net: -9.7% | Value: -80,147"
2026-01-20T08:29:41.537182,AAPL,0,72018600.0,-72018600.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -72,018,600"
2026-01-20T08:29:41.673671,MSFT,33795700.0,0,33795700.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 33,795,700"
2026-01-20T08:29:41.779814,GOOG,0,21785400.0,-21785400.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -21,785,400"
2026-01-20T08:29:41.853612,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-01-20T08:29:41.976638,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-01-20T08:29:42.168301,TSLA,0,60047300.0,-60047300.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -60,047,300"
2026-01-20T08:29:42.278902,NVDA,0,187613900.0,-187613900.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -187,613,900"
2026-01-20T09:00:10.062898,BTC/USDT,1051.481261352,1185.6175556380003,-134.1362942860003,47.00200337000581,52.99799662999419,-5.995993259988384,⚪,⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.0% | Value: -134
2026-01-20T09:00:11.120460,ETH/USDT,21147.432644834,26067.647101136,-4920.214456302001,44.7895730741385,55.2104269258615,-10.420853851723,⚪,"⚪ Buy: 44.8% | Sell: 55.2% | Net: -10.4% | Value: -4,920"
